Date,Open,High,Low,Close,Adj Close,Volume
2015-02-11,9.66231,9.75924,9.605030000000001,9.605030000000001,8.955569,525391
2015-02-12,9.69315,9.86939,9.69315,9.81652,9.152758,795419
2015-02-13,9.864980000000001,9.97954,9.82092,9.85177,9.185623,460370
2015-02-16,9.9487,10.0236,9.84295,9.91345,9.243134,301143
2015-02-17,9.904639999999999,9.91345,9.79889,9.86939,9.202050999999999,522915
2015-02-18,9.90904,10.0016,9.86939,10.0016,9.325323,744547
2015-02-19,9.99276,10.0897,9.9487,10.0897,9.407463,1318339
2015-02-20,10.0632,10.1558,9.97954,10.1337,9.44849,759711
2015-02-23,10.1337,10.1866,10.0236,10.1337,9.44849,1407598
2015-02-24,10.1778,10.354,10.1778,10.31,9.61287,1611352
2015-02-25,10.31,10.8431,10.2571,10.8431,10.109923,1830854
2015-02-26,10.6625,10.7682,10.4466,10.5127,9.801862,1908647
2015-02-27,10.8211,10.8211,10.4201,10.5744,9.859392,892802
2015-03-02,10.8695,10.8695,10.6096,10.6625,9.941535,1237251
2015-03-03,10.8299,10.8519,10.5744,10.6625,9.941535,485027
2015-03-04,10.6625,10.7902,10.4994,10.5744,9.859392,4581941
2015-03-05,10.5567,10.6845,10.5347,10.6537,9.933328999999999,1744869
2015-03-06,10.6537,10.733,10.5744,10.592,9.8758,1068619
2015-03-09,10.6625,10.6625,10.5127,10.5655,9.851092,234148
2015-03-10,10.5744,10.6184,10.5567,10.5744,9.859392,423362
2015-03-11,10.6184,10.7374,10.5744,10.6096,9.892211,1202480
2015-03-12,10.5567,10.733,10.5391,10.6625,9.941535,632745
2015-03-13,10.7462,10.8563,10.6669,10.7506,10.023676,1646167
2015-03-16,10.7594,10.9048,10.7065,10.8387,10.105822,459676
2015-03-17,10.8387,10.9004,10.7946,10.8387,10.105822,1169044
2015-03-18,10.8211,10.8299,10.7462,10.7946,10.064702,484420
2015-03-19,10.7506,10.7991,10.6669,10.7065,9.982560000000001,905724
2015-03-20,10.777,10.9048,10.7462,10.8828,10.146939,1118346
2015-03-23,10.9224,10.9268,10.8695,10.918,10.179758,611785
2015-03-24,10.9224,11.0149,10.8475,10.9709,10.229080999999999,743880
2015-03-25,11.0105,11.0942,10.918,11.0061,10.261902000000001,1342504
2015-03-26,11.0238,11.0238,10.8299,10.9709,10.229080999999999,661590
2015-03-27,11.0149,11.0854,10.9356,11.0149,10.270104,1115144
2015-03-30,11.0722,11.2088,11.0282,11.1471,10.393367999999999,857649
2015-03-31,11.0987,11.1912,11.037,11.1736,10.418077,540869
2015-04-01,11.1912,11.1912,10.9929,11.0149,10.270104,436400
2015-04-02,11.1031,11.178,10.9268,11.0149,10.270104,326940
2015-04-07,11.1824,11.1824,11.0149,11.0238,10.278406,349847
2015-04-08,10.9356,11.1648,10.9312,11.059,10.311224000000001,940538
2015-04-09,11.0678,11.1692,11.0326,11.1031,10.352344,791049
2015-04-10,11.1031,11.3542,11.0942,11.3234,10.557747,765764
2015-04-13,11.3674,11.5437,11.3586,11.4643,10.689119,1266122
2015-04-14,11.4643,11.6274,11.2441,11.4555,10.680914,1178670
2015-04-15,11.6318,11.6318,11.4115,11.5437,10.76315,1593977
2015-04-16,11.4555,11.6935,11.2529,11.6935,10.902821000000001,6971244
2015-04-17,11.4555,11.6758,11.4555,11.667,10.878114,4017756
2015-04-20,11.1912,11.2176,10.1514,10.3629,9.662192,860213
2015-04-21,10.6096,10.6096,9.84736,10.1778,9.489609,2800273
2015-04-22,10.1866,10.2968,9.957510000000001,10.2968,9.600561,3386694
2015-04-23,10.2703,10.31,10.0985,10.2483,9.555341,1442401
2015-04-24,10.2395,10.3276,10.1337,10.3276,9.629277,3883445
2015-04-27,10.31,10.9224,10.2219,10.7506,10.023676,2368334
2015-04-28,10.7065,10.9709,10.6052,10.8828,10.146939,5049310
2015-04-29,10.7506,11.0238,10.6316,10.8828,10.146939,2492655
2015-04-30,10.636,10.8519,10.5127,10.7285,10.003072,1326964
2015-05-04,10.9048,11.0017,10.636,10.7946,10.064702,342243
2015-05-05,10.7418,10.9092,10.5435,10.6096,9.892211,500065
2015-05-06,10.7638,10.7638,10.3056,10.3056,9.608768,559683
2015-05-07,10.3673,10.429,10.0104,10.169,9.481403,1210159
2015-05-08,10.3584,10.8387,10.1778,10.4774,9.76895,906448
2015-05-11,10.6669,10.8123,10.4818,10.5744,9.859392,1156186
2015-05-12,10.4862,10.5832,10.2703,10.5479,9.834683,867769
2015-05-13,10.5391,10.7858,10.4906,10.5567,9.842889,1178984
2015-05-14,10.8387,10.8784,10.5303,10.5744,9.859392,2988068
2015-05-15,10.5567,10.5655,10.4422,10.4422,9.736130000000001,2149422
2015-05-18,10.4422,10.5567,10.3496,10.4113,9.707321,908584
2015-05-19,10.4025,10.6008,10.3629,10.4774,9.76895,961139
2015-05-20,10.5744,10.5744,10.3805,10.3805,9.678602,4692996
2015-05-21,10.451,10.4818,10.2836,10.354,9.653893,852780
2015-05-22,10.4245,10.4774,10.3584,10.4422,9.736130000000001,1207884
2015-05-25,10.4862,10.5259,10.2968,10.31,9.61287,756725
2015-05-26,10.2571,10.4069,10.169,10.354,9.653893,1007150
2015-05-27,10.3717,10.5259,10.31,10.4862,9.777154,890823
2015-05-28,10.5523,10.6537,10.4686,10.5479,9.834683,985045
2015-05-29,10.6008,10.6008,10.3232,10.4422,9.736130000000001,3035836
2015-06-01,10.5655,10.5655,10.2703,10.3276,9.629277,806315
2015-06-02,10.4245,10.429,10.1602,10.1602,9.473199000000001,617033
2015-06-03,10.31,10.3893,10.1602,10.1954,9.506019,4115677
2015-06-04,10.1954,10.3012,10.0456,10.2131,9.522521000000001,880946
2015-06-05,10.1514,10.3805,10.1249,10.191,9.501916,728989
2015-06-08,10.3717,10.4201,9.79889,10.0104,9.333528,985134
2015-06-09,10.1778,10.6448,10.0941,10.169,9.481403,1600141
2015-06-10,10.1117,10.5303,9.81211,10.1602,9.473199000000001,3584755
2015-06-11,10.2483,10.354,10.1602,10.2219,9.530726,1695685
2015-06-12,10.288,10.288,9.91345,9.9487,9.275999,1799476
2015-06-15,9.98835,10.0148,9.737210000000001,9.825330000000001,9.160969999999999,2799236
2015-06-16,9.83414,9.957510000000001,9.62265,9.64909,8.996648,1631560
2015-06-17,9.737210000000001,9.93988,9.64909,9.64909,8.996648,3729916
2015-06-18,9.63147,9.66671,9.48166,9.48166,8.840538,1228454
2015-06-19,9.48607,9.66671,9.14681,9.64909,8.996648,3743098
2015-06-22,9.67553,9.76365,9.53453,9.57859,8.930916,1140907
2015-06-23,9.62706,9.91345,9.60944,9.8738,9.206164999999999,896557
2015-06-24,9.922260000000001,10.028,9.82974,10.0148,9.337631,1018558
2015-06-25,10.0104,10.2219,9.81211,10.0192,9.341732,4171387
2015-06-26,10.0765,10.3452,9.97513,10.1954,9.506019,4715008
2015-06-29,9.97954,10.0192,9.44642,9.79008,9.128105,935691
2015-06-30,9.74602,9.92667,9.6579,9.6579,9.004862,1890684
2015-07-01,9.684339999999999,9.776860000000001,9.60944,9.684339999999999,9.029513,1121871
2015-07-02,9.737210000000001,9.81652,9.66231,9.79008,9.128105,677360
2015-07-03,9.80771,9.864980000000001,9.684339999999999,9.78127,9.11989,506861
2015-07-06,9.64909,9.737210000000001,9.57859,9.57859,8.930916,782095
2015-07-07,9.66671,9.66671,9.464039999999999,9.477260000000001,8.836436,601301
2015-07-08,9.5081,9.57419,9.40236,9.42879,8.791244,942319
2015-07-09,9.48607,9.66231,9.42879,9.565380000000001,8.918598,2279198
2015-07-10,9.67553,10.0016,9.605030000000001,9.89583,9.226705,1375091
2015-07-13,9.9531,10.1293,9.922260000000001,10.0016,9.325323,737909
2015-07-14,10.0897,10.0897,9.86939,9.9487,9.275999,1394495
2015-07-15,9.96632,10.1426,9.96632,10.1337,9.44849,1175425
2015-07-16,10.0544,10.1117,9.79008,10.0897,9.407463,2049092
2015-07-17,10.1778,10.1778,9.957510000000001,10.028,9.349936999999999,1039609
2015-07-20,10.115,10.16,9.75,10.12,9.435716000000001,1576478
2015-07-21,10.13,10.14,9.981,10.12,9.435716000000001,2184064
2015-07-22,10.1,10.185,10.025,10.04,9.361125999999999,4725447
2015-07-23,10.14,10.14,9.831,9.867,9.199822,8559905
2015-07-24,9.89,9.904,9.72,9.72,9.062763,2908167
2015-07-27,9.608,9.63,9.5,9.502,8.859505,5516155
2015-07-28,9.55,9.73,9.546,9.63,8.978849,7497549
2015-07-29,9.62,9.77,9.521,9.77,9.109384,4782827
2015-07-30,9.83,9.971,9.736,9.971,9.296792,13323712
2015-07-31,9.87,10.015,9.837,9.979,9.304250999999999,5279324
2015-08-03,9.982,10.28,9.947,10.25,9.556928,3147082
2015-08-04,10.335,10.415,10.23,10.34,9.640841,2959920
2015-08-05,10.65,10.8,10.375,10.5,9.790021000000001,2558720
2015-08-06,10.51,10.66,10.42,10.6,9.883261,2900353
2015-08-07,10.6,10.78,10.57,10.715,9.990486,3057619
2015-08-10,10.745,10.88,10.58,10.815,10.083722,2422508
2015-08-11,10.8,10.84,10.715,10.76,10.032442,3541122
2015-08-12,10.71,10.755,10.545,10.605,9.887922,4593941
2015-08-13,10.52,10.72,10.4,10.58,9.864612,6644327
2015-08-14,10.55,10.74,10.54,10.7,9.9765,1282136
2015-08-17,10.69,10.775,10.65,10.71,9.985822,2525790
2015-08-18,10.78,11.1,10.745,11.05,10.302833,3474219
2015-08-19,11.22,11.22,10.85,10.9,10.162975999999999,1795233
2015-08-20,10.89,10.945,10.73,10.825,10.093046000000001,1794066
2015-08-21,10.74,10.835,10.59,10.59,9.873938,1336596
2015-08-24,10.35,10.355,9.93,10.0,9.323832000000001,3032979
2015-08-25,10.15,10.555,10.015,10.4,9.696782,2614963
2015-08-26,10.29,10.55,10.125,10.23,9.538278,1905960
2015-08-27,10.385,10.535,10.27,10.4,9.696782,1466591
2015-08-28,10.44,10.48,10.275,10.38,9.678136,1150840
2015-08-31,10.34,10.46,10.19,10.33,9.631516,1143695
2015-09-01,10.31,10.31,10.1,10.285,9.589561,1264151
2015-09-02,10.35,10.53,10.34,10.39,9.687461,1568153
2015-09-03,10.51,10.7,10.39,10.65,9.92988,1468471
2015-09-04,10.625,10.7,10.26,10.33,9.631516,1794748
2015-09-07,10.12,10.585,10.11,10.52,9.80867,2749742
2015-09-08,10.53,10.7,10.38,10.63,9.911232,1790854
2015-09-09,10.795,10.84,10.6,10.67,9.948527,2233937
2015-09-10,10.6,10.6,10.395,10.51,9.799347000000001,1489084
2015-09-11,10.55,10.59,10.3,10.4,9.696782,1307381
2015-09-14,10.33,10.455,10.115,10.24,9.547602000000001,1211435
2015-09-15,10.29,10.43,10.22,10.375,9.673474,2237688
2015-09-16,10.48,10.59,10.375,10.43,9.724756,1251599
2015-09-17,10.51,10.6,10.34,10.425,9.720092999999999,4465347
2015-09-18,10.45,10.795,10.36,10.57,9.855288999999999,5638159
2015-09-21,10.57,10.73,10.465,10.685,9.962512,3217559
2015-09-22,10.78,10.795,10.455,10.55,9.836641,1875166
2015-09-23,10.485,10.73,10.34,10.615,9.897246,2071610
2015-09-24,10.73,10.73,10.415,10.475,9.766713000000001,1783916
2015-09-25,10.6,10.75,10.54,10.68,9.957853,5010618
2015-09-28,10.66,10.835,10.61,10.715,9.990486,1770602
2015-09-29,10.61,10.72,10.545,10.575,9.859950999999999,1236397
2015-09-30,10.775,10.8,10.57,10.65,9.92988,2009670
2015-10-01,10.75,10.75,10.59,10.65,9.92988,5773581
2015-10-02,10.74,10.94,10.66,10.895,10.158314,1830246
2015-10-05,11.0,11.425,10.965,11.3,10.535928,5922326
2015-10-06,11.35,11.5,11.3,11.435,10.6618,2685606
2015-10-07,11.5,11.65,11.41,11.555,10.773685,2285872
2015-10-08,11.44,11.595,11.34,11.425,10.652477000000001,3459237
2015-10-09,11.48,11.525,11.185,11.24,10.479985000000001,1613416
2015-10-12,11.15,11.15,11.035,11.085,10.335467,1410965
2015-10-13,11.11,11.125,10.97,11.11,10.358775,1540181
2015-10-14,11.02,11.125,11.0,11.02,10.274863,980292
2015-10-15,11.06,11.22,11.03,11.18,10.497871,1788350
2015-10-16,11.17,11.33,11.1,11.205,10.521346000000001,3225007
2015-10-19,11.22,11.42,11.22,11.355,10.662192,814703
2015-10-20,11.34,11.49,11.34,11.46,10.760786,968187
2015-10-21,11.49,11.6,11.425,11.45,10.751397,1122509
2015-10-22,11.45,11.6,11.29,11.56,10.854687,1408292
2015-10-23,11.6,11.96,11.6,11.79,11.070653,2116526
2015-10-26,11.81,11.95,11.575,11.915,11.188025999999999,9211928
2015-10-27,11.9,11.945,11.665,11.88,11.155161999999999,10440900
2015-10-28,11.86,11.985,11.735,11.86,11.136382000000001,1115701
2015-10-29,11.91,11.91,11.71,11.825,11.103518,1222499
2015-10-30,11.77,11.84,11.59,11.66,10.948585000000001,1891361
2015-11-02,11.61,11.97,11.59,11.805,11.084738,2927499
2015-11-03,11.76,11.9,11.6,11.72,11.004923,1135980
2015-11-04,11.7,11.75,11.125,11.38,10.685667,2125389
2015-11-05,11.4,11.475,11.22,11.39,10.695058,2011702
2015-11-06,11.41,11.65,11.4,11.5,10.798346,2397872
2015-11-09,11.58,11.625,11.225,11.245,10.558905000000001,1595371
2015-11-10,11.355,11.41,11.08,11.105,10.427446,1762766
2015-11-11,11.21,11.585,11.155,11.36,10.666889,4214708
2015-11-12,11.38,11.43,11.11,11.125,10.446227,1147321
2015-11-13,11.11,11.28,11.075,11.21,10.52604,1181881
2015-11-16,11.11,11.35,11.04,11.325,10.634025,920754
2015-11-17,11.445,11.665,11.31,11.63,10.920414,1777094
2015-11-18,11.59,11.69,11.42,11.46,10.760786,1105171
2015-11-19,11.615,11.74,11.47,11.73,11.014314,708768
2015-11-20,11.76,11.78,11.605,11.67,10.957974,1275307
2015-11-23,11.65,11.72,11.505,11.555,10.849991000000001,4216690
2015-11-24,11.5,11.5,11.21,11.32,10.629328,7249295
2015-11-25,11.345,11.49,11.3,11.49,10.788957,1502752
2015-11-26,11.415,11.85,11.415,11.805,11.084738,1543140
2015-11-27,11.71,11.91,11.65,11.875,11.150466999999999,1159101
2015-11-30,11.875,11.945,11.625,11.79,11.070653,2080929
2015-12-01,11.85,11.95,11.725,11.82,11.098822,1381828
2015-12-02,11.87,11.95,11.765,11.86,11.136382000000001,1271919
2015-12-03,11.87,12.14,11.565,11.81,11.089433999999999,2642975
2015-12-04,11.75,11.78,11.44,11.675,10.962669,1362144
2015-12-07,11.86,12.085,11.705,11.925,11.197417,1393129
2015-12-08,11.99,12.045,11.87,11.94,11.211502000000001,1823888
2015-12-09,11.97,12.0,11.785,11.81,11.089433999999999,2107823
2015-12-10,11.75,11.785,11.59,11.66,10.948585000000001,1360945
2015-12-11,11.75,11.86,11.565,11.59,10.882854,1799902
2015-12-14,11.45,11.745,11.45,11.635,10.92511,3289399
2015-12-15,11.58,12.14,11.58,11.865,11.141075,2559757
2015-12-16,11.97,12.0,11.735,11.95,11.220889999999999,1599939
2015-12-17,12.04,12.215,12.015,12.125,11.385214,3064312
2015-12-18,12.03,12.15,11.865,11.97,11.239669000000001,9513254
2015-12-21,11.75,11.75,11.14,11.175,10.493176,4120362
2015-12-22,11.275,11.49,11.125,11.205,10.521346000000001,2529004
2015-12-23,11.29,11.54,11.275,11.505,10.803041,1935771
2015-12-24,11.56,11.6,11.42,11.48,10.779568,649796
2015-12-28,11.545,11.59,11.375,11.425,10.727922,1939905
2015-12-29,11.48,11.59,11.395,11.51,10.807735000000001,1979757
2015-12-30,11.435,11.68,11.425,11.63,10.920414,4059548
